timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-10-01 00:15:00+00:00,LONG,2770.343629714486,0.498719235,0.5084392728901501,25.811774986982368,TAKE_PROFIT,2025-10-01 00:30:00+00:00
2025-10-01 08:00:00+00:00,LONG,3521.2874465793584,0.45127552499999996,0.46007088498224996,29.68734562446113,TAKE_PROFIT,2025-10-01 08:30:00+00:00
2025-10-01 11:15:00+00:00,LONG,4257.221311649886,0.47002489499999994,0.46509198372697497,-22.592894801999897,STOP,2025-10-01 11:30:00+00:00
2025-10-01 15:00:00+00:00,LONG,4249.984062559765,0.470825295,0.48000167999955,37.38309020400015,TAKE_PROFIT,2025-10-01 16:00:00+00:00
2025-10-01 20:45:00+00:00,LONG,4017.7584925370134,0.498038895,0.49281197679697497,-22.59289480200004,STOP,2025-10-01 21:15:00+00:00
2025-10-01 22:45:00+00:00,LONG,4255.953014278723,0.470164965,0.47932848016785,37.3830902040001,TAKE_PROFIT,2025-10-01 23:30:00+00:00
2025-10-02 08:00:00+00:00,LONG,4034.2101016620945,0.49600787999999996,0.5056750735812,37.383090204000204,TAKE_PROFIT,2025-10-02 08:15:00+00:00
2025-10-02 09:15:00+00:00,LONG,3694.672282568536,0.54159066,0.5521462619634001,37.38309020400039,TAKE_PROFIT,2025-10-02 09:30:00+00:00
2025-10-02 10:00:00+00:00,LONG,3305.8379835822684,0.58161066,0.5755066561233,-21.708944817568614,STOP,2025-10-02 10:15:00+00:00
2025-10-02 12:15:00+00:00,LONG,1230.71232279361,0.6667632149999999,0.67975843006035,15.330498999532288,TAKE_PROFIT,2025-10-02 12:30:00+00:00
2025-10-02 14:15:00+00:00,LONG,909.0303805271458,0.790445025,0.7821493044626251,-8.112876405527286,STOP,2025-10-02 14:30:00+00:00
2025-10-02 15:15:00+00:00,LONG,2382.5123592828636,0.839869725,0.8310552922361251,-22.59289480199987,STOP,2025-10-02 15:30:00+00:00
2025-10-02 16:30:00+00:00,LONG,1797.9643480874015,0.98463207,0.97429835642535,-19.98848341740602,STOP,2025-10-02 16:45:00+00:00
2025-10-02 18:00:00+00:00,LONG,1348.157666687775,1.297738545,1.2841187789702253,-19.753892289776353,STOP,2025-10-02 18:15:00+00:00
2025-10-02 23:15:00+00:00,LONG,542.922501492732,1.764912015,1.746389263402575,-10.8189644212284,STOP,2025-10-02 23:30:00+00:00
2025-10-03 08:00:00+00:00,LONG,594.3584507539365,1.4089241099999998,1.4363840409039,15.644588812056682,TAKE_PROFIT,2025-10-03 08:15:00+00:00
2025-10-03 11:00:00+00:00,LONG,690.2165215481103,1.579299255,1.6100797974799501,20.364694115674556,TAKE_PROFIT,2025-10-03 11:15:00+00:00
2025-10-03 12:00:00+00:00,LONG,560.1285134458433,1.82135022,1.8022351494411,-11.51876545110075,STOP,2025-10-03 12:15:00+00:00
2025-10-06 08:30:00+00:00,LONG,526.1004297515558,2.489334045,2.4632084841977253,-14.786882666766683,STOP,2025-10-06 08:45:00+00:00
2025-10-06 10:45:00+00:00,LONG,525.2272340697987,2.49752814,2.4713165821707,-14.810933047323065,STOP,2025-10-06 11:00:00+00:00
2025-10-06 17:00:00+00:00,LONG,664.5608129932797,2.58147009,2.6317829420541,32.05014039575473,TAKE_PROFIT,2025-10-06 17:15:00+00:00
2025-10-06 18:00:00+00:00,LONG,576.330677739746,2.841810195,2.89719707570055,30.598132112088084,TAKE_PROFIT,2025-10-06 18:15:00+00:00
2025-10-06 19:15:00+00:00,LONG,342.2340685124188,3.4033808399999996,3.3676623580842002,-13.150994051832763,STOP,2025-10-06 19:30:00+00:00
2025-10-08 13:30:00+00:00,LONG,453.1123621545433,3.03901875,3.00712424821875,-15.547625896183183,STOP,2025-10-08 14:30:00+00:00
2025-10-08 15:00:00+00:00,LONG,522.9469652257247,3.0193088999999995,3.0781552304609994,29.49804978421108,TAKE_PROFIT,2025-10-08 15:15:00+00:00
2025-10-08 16:15:00+00:00,LONG,514.3490827669482,3.2178081,3.280523179869,30.920479512949573,TAKE_PROFIT,2025-10-08 16:30:00+00:00
2025-10-08 17:15:00+00:00,LONG,428.28717131745873,3.5405694,3.609575097606,28.32932896790549,TAKE_PROFIT,2025-10-08 17:30:00+00:00
2025-10-08 19:00:00+00:00,LONG,272.60767157215355,2.9820903,2.9507932623015,-9.178752403545024,STOP,2025-10-08 19:15:00+00:00
2025-10-17 16:00:00+00:00,LONG,1075.9256963260423,1.1163579,1.138115715471,22.439534323339572,TAKE_PROFIT,2025-10-17 16:15:00+00:00
2025-10-20 08:15:00+00:00,LONG,1840.9425625920471,1.0869431999999999,1.108127722968,37.3830902040002,TAKE_PROFIT,2025-10-20 08:45:00+00:00
2025-10-20 09:30:00+00:00,LONG,1723.0981304385284,1.16128035,1.1839137040215002,37.38309020400041,TAKE_PROFIT,2025-10-20 10:00:00+00:00
2025-10-20 10:15:00+00:00,LONG,1666.105783102144,1.1777886,1.200743699814,36.66046998378623,TAKE_PROFIT,2025-10-20 10:30:00+00:00
2025-10-20 11:15:00+00:00,LONG,1319.350196973978,1.3122558,1.298483675379,-19.548047187902238,STOP,2025-10-20 11:30:00+00:00
2025-10-20 14:15:00+00:00,LONG,521.725405813351,1.2438216,1.230767692308,-7.326977729159024,STOP,2025-10-20 14:30:00+00:00
2025-10-20 19:00:00+00:00,LONG,1300.525664076542,1.31635785,1.30254267436425,-19.329369405457328,STOP,2025-10-20 19:15:00+00:00
2025-10-21 09:30:00+00:00,LONG,1271.3133824685078,1.25172555,1.23858869035275,-17.967453401284214,STOP,2025-10-21 09:45:00+00:00
2025-10-21 12:00:00+00:00,LONG,882.5787503654341,1.37758845,1.4044376488905,22.714389557953343,TAKE_PROFIT,2025-10-21 12:15:00+00:00
2025-10-21 14:45:00+00:00,LONG,741.4401192878771,1.5856924499999998,1.56905060773725,-13.27455074008384,STOP,2025-10-21 15:00:00+00:00
2025-10-21 15:45:00+00:00,LONG,607.2414812602599,1.8778384499999998,1.85813053546725,-12.874917349688658,STOP,2025-10-21 16:00:00+00:00
2025-10-21 18:00:00+00:00,LONG,741.897147536759,2.6020003499999995,2.5746923563267496,-21.79595203213521,STOP,2025-10-21 18:15:00+00:00
2025-10-21 19:30:00+00:00,LONG,532.5180258511638,3.4665323999999997,3.430151142462,-20.84271876409926,STOP,2025-10-21 19:45:00+00:00
2025-10-31 11:00:00+00:00,LONG,1650.437365901964,1.2124058999999998,1.1996817000795,-22.59289480199982,STOP,2025-10-31 11:15:00+00:00
2025-10-31 14:15:00+00:00,LONG,1471.8496576964678,1.27993965,1.2665066833732501,-21.270501797077,STOP,2025-10-31 14:30:00+00:00
2025-10-31 15:00:00+00:00,LONG,1451.7510245842288,1.33976955,1.3658816585295002,36.33710754609638,TAKE_PROFIT,2025-10-31 15:15:00+00:00
2025-10-31 15:45:00+00:00,LONG,1108.3102091183641,1.4064028499999999,1.39164265208925,-17.59931899130895,STOP,2025-10-31 16:00:00+00:00
2025-11-07 10:45:00+00:00,LONG,133.55140936778082,14.7031479,14.5488383627895,-22.17091377023325,STOP,2025-11-07 11:00:00+00:00
2025-11-07 12:00:00+00:00,LONG,99.66586539054344,18.57018045,18.37528640617725,-20.897164307648254,STOP,2025-11-07 12:15:00+00:00
