timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-10-01 23:00:00+00:00,LONG,4231.460911879826,0.472886325,0.48210287947425,37.38309020400006,TAKE_PROFIT,2025-10-01 23:30:00+00:00
2025-10-02 08:00:00+00:00,LONG,4034.2101016620945,0.49600787999999996,0.5056750735812,37.383090204000204,TAKE_PROFIT,2025-10-02 08:15:00+00:00
2025-10-02 09:30:00+00:00,LONG,3656.039777712782,0.5473135199999999,0.5579806605047999,37.383090204,TAKE_PROFIT,2025-10-02 09:45:00+00:00
2025-10-02 11:00:00+00:00,LONG,2043.0149326003811,0.5436616950000001,0.5542576614355501,20.75049139716566,TAKE_PROFIT,2025-10-02 11:15:00+00:00
2025-10-02 12:45:00+00:00,LONG,1150.972303724322,0.71153559,0.70406802398295,-9.246689882956082,STOP,2025-10-02 13:00:00+00:00
2025-10-02 15:15:00+00:00,LONG,2382.5123592828636,0.839869725,0.8310552922361251,-22.59289480199987,STOP,2025-10-02 15:30:00+00:00
2025-10-02 18:00:00+00:00,LONG,1340.7323962993548,1.297738545,1.2841187789702253,-19.645093448884335,STOP,2025-10-02 18:15:00+00:00
2025-10-02 23:15:00+00:00,LONG,539.9322382073958,1.764912015,1.746389263402575,-10.759376631064594,STOP,2025-10-02 23:30:00+00:00
2025-10-03 08:00:00+00:00,LONG,591.0848928359424,1.4089241099999998,1.4363840409039,15.55842285022926,TAKE_PROFIT,2025-10-03 08:15:00+00:00
2025-10-03 11:45:00+00:00,LONG,597.5328452055843,1.7590090649999999,1.740548264862825,-11.867374610046944,STOP,2025-10-03 12:00:00+00:00
2025-10-06 08:30:00+00:00,LONG,522.1295718115841,2.489334045,2.4632084841977253,-14.675275439088713,STOP,2025-10-06 08:45:00+00:00
2025-10-06 10:45:00+00:00,LONG,521.2629667650175,2.49752814,2.4713165821707,-14.699144294143135,STOP,2025-10-06 11:00:00+00:00
2025-10-06 17:00:00+00:00,LONG,659.5448950589139,2.58147009,2.6317829420541,31.808234958559424,TAKE_PROFIT,2025-10-06 17:15:00+00:00
2025-10-06 18:30:00+00:00,LONG,487.13241979364847,2.85928893,2.9150164712457003,26.021551471073817,TAKE_PROFIT,2025-10-06 18:45:00+00:00
2025-10-06 19:15:00+00:00,LONG,339.50464121597037,3.4033808399999996,3.3676623580842002,-13.046110624251968,STOP,2025-10-06 19:30:00+00:00
2025-10-08 13:30:00+00:00,LONG,449.49864463367066,3.03901875,3.00712424821875,-15.423628555122233,STOP,2025-10-08 14:30:00+00:00
2025-10-08 15:00:00+00:00,LONG,518.7762941768542,3.0193088999999995,3.0781552304609994,29.262793304273295,TAKE_PROFIT,2025-10-08 15:15:00+00:00
2025-10-08 16:45:00+00:00,LONG,470.5157508967624,3.41180505,3.37599815600025,-18.125214946537312,STOP,2025-10-08 17:00:00+00:00
2025-10-17 16:00:00+00:00,LONG,1060.2029515408374,1.1163579,1.138115715471,22.111620348917867,TAKE_PROFIT,2025-10-17 16:15:00+00:00
2025-10-20 08:15:00+00:00,LONG,1840.9425625920471,1.0869431999999999,1.108127722968,37.3830902040002,TAKE_PROFIT,2025-10-20 08:45:00+00:00
2025-10-20 10:00:00+00:00,LONG,1654.1229013315688,1.20970455,1.1970087007477501,-22.592894801999964,STOP,2025-10-20 10:15:00+00:00
2025-10-20 12:00:00+00:00,LONG,802.5970356429632,1.2670332,1.2537356865659999,-11.481809517910511,STOP,2025-10-20 12:15:00+00:00
2025-10-20 14:15:00+00:00,LONG,509.6949280040389,1.2438216,1.230767692308,-7.1580247857183,STOP,2025-10-20 14:30:00+00:00
2025-10-21 09:30:00+00:00,LONG,1244.3286318762282,1.25172555,1.23858869035275,-17.586078316668466,STOP,2025-10-21 09:45:00+00:00
2025-10-21 14:45:00+00:00,LONG,724.1029542836894,1.5856924499999998,1.56905060773725,-12.96415065442576,STOP,2025-10-21 15:00:00+00:00
2025-10-21 16:00:00+00:00,LONG,494.6535563952336,1.96007955,1.93950851512275,-10.947113602717787,STOP,2025-10-21 16:15:00+00:00
2025-10-21 18:15:00+00:00,LONG,701.3821041977412,2.48974425,2.4636143840962506,-19.716699170628143,STOP,2025-10-21 18:30:00+00:00
2025-10-21 19:45:00+00:00,LONG,462.892541622879,3.2009996999999997,3.1674052081485,-16.729794571276464,STOP,2025-10-21 20:00:00+00:00
2025-10-31 11:00:00+00:00,LONG,1650.437365901964,1.2124058999999998,1.1996817000795,-22.59289480199982,STOP,2025-10-31 11:15:00+00:00
2025-10-31 15:00:00+00:00,LONG,1421.6594686102874,1.33976955,1.3658816585295002,35.58392047259826,TAKE_PROFIT,2025-10-31 15:15:00+00:00
2025-11-07 10:45:00+00:00,LONG,131.0085758799533,14.7031479,14.5488383627895,-21.748777139421428,STOP,2025-11-07 11:00:00+00:00
2025-11-07 12:45:00+00:00,LONG,88.58411192178777,20.34546765,20.131941967013248,-20.349245153401654,STOP,2025-11-07 13:00:00+00:00
