timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-09-30 19:45:00+00:00,LONG,2786.7107866637575,0.46929452999999993,0.47844108038969996,24.43236461238932,TAKE_PROFIT,2025-09-30 20:00:00+00:00
2025-09-30 22:15:00+00:00,LONG,2697.2381883916464,0.487033395,0.48192197951947496,-14.832106406408817,STOP,2025-09-30 22:30:00+00:00
2025-10-01 08:00:00+00:00,LONG,3492.8812359829835,0.45127552499999996,0.46007088498224996,29.44785793575369,TAKE_PROFIT,2025-10-01 08:30:00+00:00
2025-10-01 11:15:00+00:00,LONG,4257.221311649886,0.47002489499999994,0.46509198372697497,-22.592894801999897,STOP,2025-10-01 11:30:00+00:00
2025-10-01 15:00:00+00:00,LONG,4249.984062559765,0.470825295,0.48000167999955,37.38309020400015,TAKE_PROFIT,2025-10-01 16:00:00+00:00
2025-10-01 18:00:00+00:00,LONG,4223.418857565199,0.473786775,0.468814382796375,-22.59289480199999,STOP,2025-10-01 18:15:00+00:00
2025-10-01 20:45:00+00:00,LONG,4017.7584925370134,0.498038895,0.49281197679697497,-22.59289480200004,STOP,2025-10-01 21:15:00+00:00
2025-10-01 22:30:00+00:00,LONG,4218.252378039778,0.474367065,0.46938858265282496,-22.59289480200007,STOP,2025-10-01 23:00:00+00:00
2025-10-02 08:00:00+00:00,LONG,4034.2101016620945,0.49600787999999996,0.5056750735812,37.383090204000204,TAKE_PROFIT,2025-10-02 08:15:00+00:00
2025-10-02 09:15:00+00:00,LONG,3694.672282568536,0.54159066,0.5521462619634001,37.38309020400039,TAKE_PROFIT,2025-10-02 09:30:00+00:00
2025-10-02 10:00:00+00:00,LONG,3252.6633016769692,0.58161066,0.5755066561233,-21.359754614991594,STOP,2025-10-02 10:15:00+00:00
2025-10-02 11:00:00+00:00,LONG,2026.108857781318,0.5436616950000001,0.5542576614355501,20.578779798540047,TAKE_PROFIT,2025-10-02 11:15:00+00:00
2025-10-02 11:30:00+00:00,LONG,1582.362499805664,0.573516615,0.567497558125575,-10.246529098007793,STOP,2025-10-02 11:45:00+00:00
2025-10-02 12:15:00+00:00,LONG,1212.166419123141,0.6667632149999999,0.67975843006035,15.099479977133806,TAKE_PROFIT,2025-10-02 12:30:00+00:00
2025-10-02 13:30:00+00:00,LONG,1034.8289429698198,0.73786875,0.73012481746875,-8.621294408427051,STOP,2025-10-02 13:45:00+00:00
2025-10-02 14:45:00+00:00,LONG,2377.9516324637957,0.84148053,0.8578809855297,37.3830902040001,TAKE_PROFIT,2025-10-02 15:00:00+00:00
2025-10-02 15:15:00+00:00,LONG,2382.5123592828636,0.839869725,0.8310552922361251,-22.59289480199987,STOP,2025-10-02 15:30:00+00:00
2025-10-02 16:30:00+00:00,LONG,1777.3167186975265,0.98463207,0.97429835642535,-19.758937821517375,STOP,2025-10-02 16:45:00+00:00
2025-10-02 18:00:00+00:00,LONG,1332.675568897294,1.297738545,1.2841187789702253,-19.5270407131916,STOP,2025-10-02 18:15:00+00:00
2025-10-02 23:15:00+00:00,LONG,536.6876378202846,1.764912015,1.746389263402575,-10.69472059626636,STOP,2025-10-02 23:30:00+00:00
2025-10-03 08:00:00+00:00,LONG,587.5329021667457,1.4089241099999998,1.4363840409039,15.46492803508302,TAKE_PROFIT,2025-10-03 08:15:00+00:00
2025-10-03 10:15:00+00:00,LONG,664.6701699044885,1.476067665,1.4605763348558252,-11.077384905508461,STOP,2025-10-03 10:30:00+00:00
2025-10-03 11:15:00+00:00,LONG,657.9766933866138,1.62537228,1.6083139979214,-12.075028118771804,STOP,2025-10-03 11:30:00+00:00
2025-10-03 12:00:00+00:00,LONG,551.305397761067,1.82135022,1.8022351494411,-11.337322447073616,STOP,2025-10-03 12:15:00+00:00
2025-10-03 13:00:00+00:00,LONG,419.6584545983083,1.592425815,1.575713306071575,-7.545360216363809,STOP,2025-10-03 13:15:00+00:00
2025-10-06 08:30:00+00:00,LONG,517.4214431814996,2.489334045,2.4632084841977253,-14.542946055389137,STOP,2025-10-06 08:45:00+00:00
2025-10-06 10:45:00+00:00,LONG,516.5626524558429,2.49752814,2.4713165821707,-14.566599681033244,STOP,2025-10-06 11:00:00+00:00
2025-10-06 13:00:00+00:00,LONG,471.50845782146814,2.54415144,2.5174505706372,-13.544320999002911,STOP,2025-10-06 13:15:00+00:00
2025-10-06 17:00:00+00:00,LONG,652.7064871164197,2.58147009,2.6317829420541,31.478435291839382,TAKE_PROFIT,2025-10-06 17:15:00+00:00
2025-10-06 18:00:00+00:00,LONG,566.0501864240059,2.841810195,2.89719707570055,30.052327691803107,TAKE_PROFIT,2025-10-06 18:15:00+00:00
2025-10-06 19:15:00+00:00,LONG,336.1293537970917,3.4033808399999996,3.3676623580842002,-12.916408794852455,STOP,2025-10-06 19:30:00+00:00
2025-10-08 13:30:00+00:00,LONG,445.02981877432137,3.03901875,3.00712424821875,-15.270289916719214,STOP,2025-10-08 14:30:00+00:00
2025-10-08 15:00:00+00:00,LONG,513.6187237451918,3.0193088999999995,3.0781552304609994,28.971868450558762,TAKE_PROFIT,2025-10-08 15:15:00+00:00
2025-10-08 16:15:00+00:00,LONG,505.1742088917939,3.2178081,3.280523179869,30.368925113037974,TAKE_PROFIT,2025-10-08 16:30:00+00:00
2025-10-08 16:45:00+00:00,LONG,467.2551936646946,3.41180505,3.37599815600025,-17.999611711015273,STOP,2025-10-08 17:00:00+00:00
2025-10-08 17:45:00+00:00,LONG,363.45930577031083,3.6991486499999997,3.66032608491825,-15.180370384030406,STOP,2025-10-08 18:00:00+00:00
2025-10-08 18:30:00+00:00,LONG,290.18410324861424,3.2271127499999994,3.1932442016887497,-10.573348529857098,STOP,2025-10-08 18:45:00+00:00
2025-10-17 16:00:00+00:00,LONG,1050.1430509455217,1.1163579,1.138115715471,21.901810800294946,TAKE_PROFIT,2025-10-17 16:15:00+00:00
2025-10-20 08:15:00+00:00,LONG,1840.9425625920471,1.0869431999999999,1.108127722968,37.3830902040002,TAKE_PROFIT,2025-10-20 08:45:00+00:00
2025-10-20 09:15:00+00:00,LONG,1747.487986020096,1.14507225,1.1673897081525,37.38309020400013,TAKE_PROFIT,2025-10-20 09:45:00+00:00
2025-10-20 10:00:00+00:00,LONG,1654.1229013315688,1.20970455,1.1970087007477501,-22.592894801999964,STOP,2025-10-20 10:15:00+00:00
2025-10-20 11:30:00+00:00,LONG,1194.9775864384492,1.34437185,1.33026266743425,-18.138608249138798,STOP,2025-10-20 11:45:00+00:00
2025-10-20 14:15:00+00:00,LONG,506.41236308313495,1.2438216,1.230767692308,-7.1119252862459925,STOP,2025-10-20 14:30:00+00:00
2025-10-20 18:15:00+00:00,LONG,1004.9265932276625,1.3195594499999999,1.30571067357225,-14.97228522054385,STOP,2025-10-20 18:30:00+00:00
2025-10-21 09:30:00+00:00,LONG,1234.4670606290993,1.25172555,1.23858869035275,-17.44670487476999,STOP,2025-10-21 09:45:00+00:00
2025-10-21 10:30:00+00:00,LONG,1006.2891555536872,1.3399696499999998,1.32590666852325,-15.224482726556728,STOP,2025-10-21 10:45:00+00:00
2025-10-21 12:45:00+00:00,LONG,749.3050608296464,1.36398165,1.3905656523585,19.09392901075056,TAKE_PROFIT,2025-10-21 13:00:00+00:00
2025-10-21 14:30:00+00:00,LONG,751.2240101928287,1.5421707,1.5259856185035001,-13.080570904492259,STOP,2025-10-21 14:45:00+00:00
2025-10-21 15:30:00+00:00,LONG,657.8649728913521,1.7416703999999998,1.723391569152,-12.93681971966618,STOP,2025-10-21 15:45:00+00:00
2025-10-21 16:00:00+00:00,LONG,490.27633837876533,1.96007955,1.93950851512275,-10.850241959381508,STOP,2025-10-21 16:15:00+00:00
2025-10-21 18:15:00+00:00,LONG,695.1755332689966,2.48974425,2.4636143840962506,-19.54222495585872,STOP,2025-10-21 18:30:00+00:00
2025-10-21 19:15:00+00:00,LONG,541.6864092188903,3.1605794999999994,3.1274092181474997,-19.330338081435972,STOP,2025-10-21 19:30:00+00:00
2025-10-21 20:45:00+00:00,LONG,386.86770329704865,2.6276131499999997,2.60003634999075,-11.477536786141847,STOP,2025-10-21 21:00:00+00:00
2025-10-31 11:00:00+00:00,LONG,1650.437365901964,1.2124058999999998,1.1996817000795,-22.59289480199982,STOP,2025-10-31 11:15:00+00:00
2025-10-31 13:15:00+00:00,LONG,1492.6668784434632,1.24312125,1.2300746924812502,-20.950827352842257,STOP,2025-10-31 13:30:00+00:00
2025-10-31 14:45:00+00:00,LONG,1426.3869509469976,1.3498746,1.335707666073,-21.73980148840938,STOP,2025-10-31 15:00:00+00:00
2025-10-31 15:45:00+00:00,LONG,1065.7239138894422,1.4064028499999999,1.39164265208925,-16.923073488718067,STOP,2025-10-31 16:00:00+00:00
2025-10-31 17:15:00+00:00,LONG,886.7125975487077,1.2958475999999999,1.2822476794379998,-12.973632712770602,STOP,2025-10-31 17:30:00+00:00
2025-11-07 10:45:00+00:00,LONG,128.25009366099923,14.7031479,14.5488383627895,-21.290840591221233,STOP,2025-11-07 11:00:00+00:00
2025-11-07 12:00:00+00:00,LONG,95.7096344520152,18.57018045,18.37528640617725,-20.067652542135896,STOP,2025-11-07 12:15:00+00:00
